r209

VEHICLE
NUMBER		 CAPACITY
	25				 1000

CUSTOMER
CUST NO.     XCOORD.    YCOORD.      DEMAND    READY TIME  DUE DATE  SERVICE TIME  AVAIL. TIME

	  0				   35				   35				    0				    0				 1000				    0				    0
	  1				   41				   49				   10				  636				  919				   10				  576
	  2				   35				   17				    7				   74				  351				   10				   15
	  3				   55				   45				   13				  498				  613				   10				    0
	  4				   55				   20				   19				  470				  965				   10				   91
	  5				   15				   30				   26				   20				  370				   10				    0
	  6				   25				   30				    3				  266				  663				   10				   47
	  7				   20				   50				    5				  292				  449				   10				   24
	  8				   10				   43				    9				  288				  597				   10				    0
	  9				   55				   60				   16				  254				  643				   10				  169
	 10				   30				   60				   16				  496				  713				   10				   72
	 11				   20				   65				   12				   33				  510				   10				    0
	 12				   50				   35				   19				  170				  403				   10				    8
	 13				   30				   25				   23				  426				  978				   10				    0
	 14				   15				   10				   20				   32				  454				   10				    9
	 15				   30				    5				    8				   30				  529				   10				    7
	 16				   10				   20				   19				  222				  423				   10				    0
	 17				    5				   30				    2				  409				  959				   10				  189
	 18				   20				   40				   12				  349				  462				   10				    0
	 19				   15				   60				   17				  215				  432				   10				   52
	 20				   45				   65				    9				  538				  709				   10				    0
	 21				   45				   20				   11				  156				  389				   10				  113
	 22				   45				   10				   18				  280				  623				   10				    0
	 23				   55				    5				   29				   36				  513				   10				    0
	 24				   65				   35				    3				  633				  918				   10				  147
	 25				   65				   20				    6				  400				  956				   10				   98
	 26				   45				   30				   17				  548				  707				   10				    0
	 27				   35				   40				   16				    5				  612				   10				    0
	 28				   41				   37				   16				   44				  325				   10				    8
	 29				   64				   42				    9				  129				  374				   10				    0
	 30				   40				   60				   21				  115				  498				   10				    0
	 31				   31				   52				   27				   91				  336				   10				    0
	 32				   35				   69				   23				  602				  835				   10				  237
	 33				   53				   52				   11				   24				  646				   10				    0
	 34				   65				   55				   14				  487				  656				   10				    0
	 35				   63				   65				    8				  439				  948				   10				    0
	 36				    2				   60				    5				   41				  710				   10				    2
	 37				   20				   20				    8				  563				  736				   10				    0
	 38				    5				    5				   16				  147				  560				   10				   44
	 39				   60				   12				   31				   33				  797				   10				   10
	 40				   40				   25				    9				  243				  554				   10				    3
	 41				   42				    7				    5				  225				  682				   10				  201
	 42				   24				   12				    5				   25				  616				   10				    1
	 43				   23				    3				    7				  578				  747				   10				  362
	 44				   11				   14				   18				   72				  501				   10				    0
	 45				    6				   38				   16				   29				  669				   10				    0
	 46				    2				   48				    1				  458				  685				   10				  415
	 47				    8				   56				   27				   34				  362				   10				   11
	 48				   13				   52				   36				  694				  962				   10				    0
	 49				    6				   68				   30				  444				  597				   10				  388
	 50				   47				   47				   13				  499				  690				   10				    0
	 51				   49				   58				   10				  296				  505				   10				    0
	 52				   27				   43				    9				  111				  362				   10				   70
	 53				   37				   31				   14				  301				  602				   10				  170
	 54				   57				   29				   18				  595				  780				   10				  337
	 55				   63				   23				    2				  442				  917				   10				  285
	 56				   53				   12				    6				  426				  851				   10				  288
	 57				   32				   12				    7				  366				  585				   10				    0
	 58				   36				   26				   18				  458				  980				   10				   92
	 59				   21				   24				   28				   17				  441				   10				    0
	 60				   17				   34				    3				  651				  932				   10				    0
	 61				   12				   24				   13				  246				  421				   10				  187
	 62				   24				   58				   19				   25				  583				   10				    2
	 63				   27				   69				   10				   34				  348				   10				    9
	 64				   15				   77				    9				   46				  523				   10				    0
	 65				   62				   77				   20				   49				  608				   10				    0
	 66				   49				   73				   25				  440				  845				   10				  368
	 67				   67				    5				   25				  132				  563				   10				    0
	 68				   56				   39				   36				  464				  925				   10				    0
	 69				   37				   47				    6				   12				  535				   10				    0
	 70				   37				   56				    5				  249				  968				   10				   66
	 71				   57				   68				   15				  218				  417				   10				    0
	 72				   47				   16				   25				   22				  377				   10				    0
	 73				   44				   17				    9				  263				  444				   10				    0
	 74				   46				   13				    8				  479				  965				   10				    0
	 75				   49				   11				   18				  182				  399				   10				  132
	 76				   49				   42				   13				  166				  497				   10				   34
	 77				   53				   43				   14				  430				  970				   10				    0
	 78				   61				   52				    3				  212				  671				   10				   24
	 79				   57				   48				   23				  273				  580				   10				  111
	 80				   56				   37				    6				  452				  968				   10				   96
	 81				   55				   54				   26				  388				  479				   10				    0
	 82				   15				   47				   16				   99				  352				   10				    0
	 83				   14				   37				   11				   21				  328				   10				    0
	 84				   11				   31				    7				  323				  624				   10				    0
	 85				   16				   22				   41				  333				  504				   10				    0
	 86				    4				   18				   35				  350				  503				   10				  254
	 87				   28				   18				   26				  380				  487				   10				    0
	 88				   26				   52				    9				  114				  553				   10				   82
	 89				   26				   35				   15				  649				  981				   10				    0
	 90				   31				   67				    3				  345				  534				   10				    0
	 91				   15				   19				    1				  675				  930				   10				    0
	 92				   22				   22				    2				   18				  673				   10				    0
	 93				   18				   24				   22				  339				  969				   10				   51
	 94				   26				   27				   27				  403				  536				   10				    0
	 95				   25				   24				   20				   22				  301				   10				    0
	 96				   22				   27				   11				  565				  732				   10				    0
	 97				   25				   21				   12				  582				  703				   10				  315
	 98				   19				   21				   10				  122				  367				   10				    0
	 99				   20				   26				    9				  185				  580				   10				   76
	100				   18				   18				   17				  297				  965				   10				    0
