c109

VEHICLE
NUMBER		 CAPACITY
	25				 200

CUSTOMER
CUST NO.     XCOORD.    YCOORD.      DEMAND    READY TIME  DUE DATE  SERVICE TIME  AVAIL. TIME

	  0				   40				   50				    0				    0				 1236				    0				    0
	  1				   45				   68				   10				  760				 1120				   90				  584
	  2				   45				   70				   30				  668				 1028				   90				  591
	  3				   42				   66				   10				   16				  376				   90				    0
	  4				   42				   68				   10				  575				  935				   90				  193
	  5				   42				   65				   10				   15				  375				   90				    0
	  6				   40				   69				   20				  482				  842				   90				  378
	  7				   40				   66				   20				   18				  378				   90				    0
	  8				   38				   68				   20				  110				  470				   90				   12
	  9				   38				   70				   10				  390				  750				   90				   82
	 10				   35				   66				   10				  204				  564				   90				  115
	 11				   35				   69				   10				  297				  657				   90				   83
	 12				   25				   85				   20				  507				  867				   90				  460
	 13				   22				   75				   30				   30				  390				   90				    0
	 14				   22				   85				   10				  414				  774				   90				  164
	 15				   20				   80				   40				  227				  587				   90				  150
	 16				   20				   85				   40				  322				  682				   90				  260
	 17				   18				   75				   20				   33				  393				   90				    1
	 18				   15				   75				   20				   37				  397				   90				    6
	 19				   15				   80				   10				  132				  492				   90				   53
	 20				   30				   50				   10				   10				  370				   90				    0
	 21				   30				   52				   20				  760				 1120				   90				  469
	 22				   28				   52				   20				  668				 1028				   90				  120
	 23				   28				   55				   10				  575				  935				   90				  364
	 24				   25				   50				   10				   15				  375				   90				    0
	 25				   25				   52				   40				   17				  377				   90				    0
	 26				   25				   55				   10				  482				  842				   90				   36
	 27				   23				   52				   10				  109				  469				   90				   77
	 28				   23				   55				   20				  390				  750				   90				  221
	 29				   20				   50				   10				  202				  562				   90				   25
	 30				   20				   55				   10				  297				  657				   90				  142
	 31				   10				   35				   20				   39				  399				   90				    1
	 32				   10				   40				   30				   31				  391				   90				    0
	 33				    8				   40				   40				   33				  393				   90				    4
	 34				    8				   45				   20				  604				  964				   90				  355
	 35				    5				   35				   10				  134				  494				   90				   40
	 36				    5				   45				   10				  511				  871				   90				   55
	 37				    2				   40				   20				  229				  589				   90				  138
	 38				    0				   40				   30				  321				  681				   90				  215
	 39				    0				   45				   20				  416				  776				   90				  180
	 40				   35				   30				   10				  113				  473				   90				   30
	 41				   35				   32				   10				   21				  381				   90				    0
	 42				   33				   32				   20				   19				  379				   90				    0
	 43				   33				   35				   10				   16				  376				   90				    0
	 44				   32				   30				   10				  206				  566				   90				   65
	 45				   30				   30				   10				  391				  751				   90				  124
	 46				   30				   32				   30				  299				  659				   90				  128
	 47				   30				   35				   10				  767				 1127				   90				  332
	 48				   28				   30				   10				  483				  843				   90				  168
	 49				   28				   35				   10				  766				 1126				   90				  212
	 50				   26				   32				   10				  668				 1028				   90				  176
	 51				   25				   30				   10				  576				  936				   90				  405
	 52				   25				   35				   10				  761				 1121				   90				  342
	 53				   44				    5				   20				  137				  497				   90				   73
	 54				   42				   10				   40				   42				  402				   90				    8
	 55				   42				   15				   10				   35				  395				   90				    6
	 56				   40				    5				   30				  231				  591				   90				   65
	 57				   40				   15				   40				   35				  395				   90				    0
	 58				   38				    5				   30				  323				  683				   90				   53
	 59				   38				   15				   10				  516				  876				   90				  291
	 60				   35				    5				   20				  416				  776				   90				  267
	 61				   50				   30				   10				  391				  751				   90				  136
	 62				   50				   35				   20				  110				  470				   90				   53
	 63				   50				   40				   50				   15				  375				   90				    0
	 64				   48				   30				   10				  483				  843				   90				  181
	 65				   48				   40				   10				   12				  372				   90				    0
	 66				   47				   35				   10				  671				 1031				   90				  438
	 67				   47				   40				   10				   12				  372				   90				    0
	 68				   45				   30				   10				  576				  936				   90				  446
	 69				   45				   35				   10				  763				 1123				   90				   35
	 70				   95				   30				   30				  242				  602				   90				   89
	 71				   95				   35				   20				  147				  507				   90				   63
	 72				   53				   30				   10				  298				  658				   90				    9
	 73				   92				   30				   10				  335				  695				   90				  192
	 74				   53				   35				   50				  203				  563				   90				   80
	 75				   45				   65				   20				  770				 1130				   90				  433
	 76				   90				   35				   10				   52				  412				   90				   25
	 77				   88				   30				   10				  429				  789				   90				  303
	 78				   88				   35				   20				   50				  410				   90				   15
	 79				   87				   30				   10				  520				  880				   90				  291
	 80				   85				   25				   10				  615				  975				   90				  550
	 81				   85				   35				   30				   47				  407				   90				    0
	 82				   75				   55				   20				  215				  575				   90				  135
	 83				   72				   55				   10				  122				  482				   90				    7
	 84				   70				   58				   20				  311				  671				   90				  265
	 85				   68				   60				   30				  404				  764				   90				  305
	 86				   66				   55				   10				   26				  386				   90				    0
	 87				   65				   55				   20				   25				  385				   90				    0
	 88				   65				   60				   30				  497				  857				   90				  196
	 89				   63				   58				   10				  590				  950				   90				  140
	 90				   60				   55				   10				   20				  380				   90				    0
	 91				   60				   60				   10				  683				 1043				   90				  410
	 92				   67				   85				   20				  225				  585				   90				   22
	 93				   65				   85				   40				  317				  677				   90				  229
	 94				   65				   82				   10				  131				  491				   90				   35
	 95				   62				   80				   30				   38				  398				   90				   11
	 96				   60				   80				   10				   36				  396				   90				    1
	 97				   60				   85				   30				  412				  772				   90				  363
	 98				   58				   75				   20				   30				  390				   90				    0
	 99				   55				   80				   10				  602				  962				   90				  198
	100				   55				   85				   20				  507				  867				   90				   82
