c206

VEHICLE
NUMBER		 CAPACITY
	25				 700

CUSTOMER
CUST NO.     XCOORD.    YCOORD.      DEMAND    READY TIME  DUE DATE  SERVICE TIME  AVAIL. TIME

	  0				   40				   50				    0				    0				 3390				    0				    0
	  1				   52				   75				   10				  213				  568				   90				    0
	  2				   45				   70				   30				   22				  563				   90				    0
	  3				   62				   69				   10				 1030				 1463				   90				    0
	  4				   60				   66				   10				 1154				 1527				   90				    0
	  5				   42				   65				   10				   15				  402				   90				    0
	  6				   16				   42				   20				  331				  822				   90				    0
	  7				   58				   70				   20				  965				 1340				   90				    0
	  8				   34				   60				   20				 2653				 3280				   90				    0
	  9				   28				   70				   10				 2385				 2976				   90				    0
	 10				   35				   66				   10				 2628				 3113				   90				    0
	 11				   35				   69				   10				 2603				 2952				   90				    0
	 12				   25				   85				   20				 1985				 2412				   90				 1357
	 13				   22				   75				   30				 2310				 2659				   90				    0
	 14				   22				   85				   10				 1846				 2365				   90				    0
	 15				   20				   80				   40				 2077				 2514				   90				    0
	 16				   20				   85				   40				 1763				 2264				   90				    0
	 17				   18				   75				   20				 2143				 2638				   90				    0
	 18				   15				   75				   20				 1560				 2083				   90				    0
	 19				   15				   80				   10				 1689				 2144				   90				    0
	 20				   30				   50				   10				   10				  645				   90				    0
	 21				   30				   56				   20				 2675				 3288				   90				    0
	 22				   28				   52				   20				   12				  505				   90				    0
	 23				   14				   66				   10				 1519				 1926				   90				    0
	 24				   25				   50				   10				   23				  368				   90				    0
	 25				   22				   66				   40				 2380				 2787				   90				    0
	 26				    8				   62				   10				 1330				 1919				   90				 1228
	 27				   23				   52				   10				   93				  484				   90				    0
	 28				    4				   55				   20				 1268				 1785				   90				    0
	 29				   20				   50				   10				  168				  787				   90				    0
	 30				   20				   55				   10				  170				  595				   90				    0
	 31				   10				   35				   20				  585				 1136				   90				    0
	 32				   10				   40				   30				  448				  897				   90				  213
	 33				    8				   40				   40				  499				 1030				   90				    0
	 34				    8				   45				   20				 1190				 1661				   90				   90
	 35				    5				   35				   10				  666				 1245				   90				    0
	 36				    5				   45				   10				 1076				 1589				   90				    0
	 37				    2				   40				   20				  772				 1329				   90				    0
	 38				    0				   40				   30				  890				 1395				   90				    0
	 39				    0				   45				   20				 1036				 1439				   90				    0
	 40				   36				   18				   10				 1612				 2185				   90				    0
	 41				   35				   32				   10				 2599				 3076				   90				    0
	 42				   33				   32				   20				 2529				 2962				   90				 1054
	 43				   33				   35				   10				 2463				 2842				   90				    0
	 44				   32				   20				   10				 1745				 2240				   90				    0
	 45				   30				   30				   10				 1932				 2437				   90				    0
	 46				   34				   25				   30				 1884				 2293				   90				    0
	 47				   30				   35				   10				 2348				 2771				   90				    0
	 48				   36				   40				   10				 2715				 3156				   90				    0
	 49				   48				   20				   10				  812				 1281				   90				    0
	 50				   26				   32				   10				 2018				 2725				   90				    0
	 51				   25				   30				   10				 2015				 2544				   90				    0
	 52				   25				   35				   10				 2201				 2728				   90				    0
	 53				   44				    5				   20				 1078				 1593				   90				    0
	 54				   42				   10				   40				  998				 1481				   90				    0
	 55				   42				   15				   10				  897				 1392				   90				    0
	 56				   40				    5				   30				 1199				 1660				   90				    0
	 57				   38				   15				   40				 1552				 2057				   90				    0
	 58				   38				    5				   30				 1263				 1780				   90				    0
	 59				   38				   10				   10				 1498				 1921				   90				    0
	 60				   35				    5				   20				 1325				 1904				   90				  717
	 61				   50				   30				   10				  223				  738				   90				    0
	 62				   50				   35				   20				   18				  474				   90				    0
	 63				   50				   40				   50				   14				  360				   90				    0
	 64				   48				   30				   10				  246				  899				   90				    0
	 65				   44				   25				   10				  704				 1197				   90				    0
	 66				   47				   35				   10				  393				  942				   90				    0
	 67				   47				   40				   10				   12				  424				   90				    0
	 68				   42				   30				   10				  641				 1070				   90				    0
	 69				   45				   35				   10				  534				  985				   90				    0
	 70				   95				   30				   30				 2119				 2682				   90				    0
	 71				   95				   35				   20				 2079				 2532				   90				    0
	 72				   53				   30				   10				  131				  644				   90				   38
	 73				   92				   30				   10				 2169				 2818				   90				    0
	 74				   53				   35				   50				   87				  498				   90				    0
	 75				   45				   65				   20				   15				  607				   90				    0
	 76				   90				   35				   10				 2002				 2419				   90				    0
	 77				   72				   45				   10				 2701				 3258				   90				    0
	 78				   78				   40				   20				 2599				 3164				   90				    0
	 79				   87				   30				   10				 2505				 2870				   90				    0
	 80				   85				   25				   10				 2369				 2816				   90				    0
	 81				   85				   35				   30				 2563				 3002				   90				    0
	 82				   75				   55				   20				 1783				 2226				   90				    0
	 83				   72				   55				   10				 1591				 2232				   90				    0
	 84				   70				   58				   20				 1513				 1928				   90				 1033
	 85				   86				   46				   30				 1829				 2388				   90				    0
	 86				   66				   55				   10				 1604				 2027				   90				    0
	 87				   64				   46				   20				 2976				 3275				   90				    0
	 88				   65				   60				   30				 1338				 1913				   90				  409
	 89				   56				   64				   10				 1116				 1753				   90				    0
	 90				   60				   55				   10				 2789				 3279				   90				 1366
	 91				   60				   60				   10				 1349				 1712				   90				    0
	 92				   67				   85				   20				  518				 1029				   90				    0
	 93				   42				   58				   40				    8				  509				   90				    0
	 94				   65				   82				   10				  549				 1186				   90				    0
	 95				   62				   80				   30				  744				 1177				   90				    0
	 96				   62				   40				   10				 2713				 3275				   90				    0
	 97				   60				   85				   30				  397				  956				   90				    0
	 98				   58				   75				   20				  839				 1276				   90				    0
	 99				   55				   80				   10				  272				  701				   90				    0
	100				   55				   85				   20				  373				  790				   90				    0
