c105

VEHICLE
NUMBER		 CAPACITY
	25				 200

CUSTOMER
CUST NO.     XCOORD.    YCOORD.      DEMAND    READY TIME  DUE DATE  SERVICE TIME  AVAIL. TIME

	  0				   40				   50				    0				    0				 1236				    0				    0
	  1				   45				   68				   10				  885				  994				   90				    0
	  2				   45				   70				   30				  802				  893				   90				    0
	  3				   42				   66				   10				   25				  186				   90				    0
	  4				   42				   68				   10				  699				  810				   90				  658
	  5				   42				   65				   10				   15				  120				   90				    0
	  6				   40				   69				   20				  580				  743				   90				  211
	  7				   40				   66				   20				  142				  253				   90				    7
	  8				   38				   68				   20				  220				  359				   90				    0
	  9				   38				   70				   10				  499				  640				   90				  372
	 10				   35				   66				   10				  331				  436				   90				  172
	 11				   35				   69				   10				  420				  533				   90				    0
	 12				   25				   85				   20				  617				  756				   90				  470
	 13				   22				   75				   30				   30				  155				   90				    0
	 14				   22				   85				   10				  541				  646				   90				  240
	 15				   20				   80				   40				  362				  451				   90				    0
	 16				   20				   85				   40				  448				  555				   90				    0
	 17				   18				   75				   20				   75				  172				   90				   22
	 18				   15				   75				   20				  142				  291				   90				   78
	 19				   15				   80				   10				  244				  379				   90				  196
	 20				   30				   50				   10				   10				  137				   90				    0
	 21				   30				   52				   20				  888				  991				   90				  425
	 22				   28				   52				   20				  776				  919				   90				  139
	 23				   28				   55				   10				  709				  800				   90				  418
	 24				   25				   50				   10				   25				  184				   90				    0
	 25				   25				   52				   40				  142				  251				   90				   15
	 26				   25				   55				   10				  582				  741				   90				   65
	 27				   23				   52				   10				  234				  343				   90				   30
	 28				   23				   55				   20				  523				  616				   90				    0
	 29				   20				   50				   10				  335				  428				   90				   96
	 30				   20				   55				   10				  422				  531				   90				    0
	 31				   10				   35				   20				  181				  256				   90				   67
	 32				   10				   40				   30				   31				  170				   90				    0
	 33				    8				   40				   40				   52				  193				   90				    0
	 34				    8				   45				   20				  719				  848				   90				  110
	 35				    5				   35				   10				  252				  375				   90				    0
	 36				    5				   45				   10				  639				  742				   90				  193
	 37				    2				   40				   20				  357				  460				   90				    0
	 38				    0				   40				   30				  457				  544				   90				  414
	 39				    0				   45				   20				  538				  653				   90				  509
	 40				   35				   30				   10				  236				  349				   90				    0
	 41				   35				   32				   10				  132				  269				   90				    0
	 42				   33				   32				   20				   27				  190				   90				    0
	 43				   33				   35				   10				   16				  144				   90				    0
	 44				   32				   30				   10				  332				  439				   90				  269
	 45				   30				   30				   10				  512				  629				   90				  461
	 46				   30				   32				   30				  417				  540				   90				  364
	 47				   30				   35				   10				  982				 1127				   90				  180
	 48				   28				   30				   10				  601				  724				   90				  443
	 49				   28				   35				   10				  969				 1098				   90				    0
	 50				   26				   32				   10				  783				  912				   90				    0
	 51				   25				   30				   10				  695				  816				   90				  624
	 52				   25				   35				   10				  883				  998				   90				  560
	 53				   44				    5				   20				  255				  378				   90				   82
	 54				   42				   10				   40				  150				  293				   90				   58
	 55				   42				   15				   10				   63				  190				   90				    7
	 56				   40				    5				   30				  359				  462				   90				  101
	 57				   40				   15				   40				   35				  140				   90				    0
	 58				   38				    5				   30				  439				  566				   90				  137
	 59				   38				   15				   10				  607				  784				   90				  209
	 60				   35				    5				   20				  529				  662				   90				    0
	 61				   50				   30				   10				  491				  650				   90				  172
	 62				   50				   35				   20				  235				  344				   90				  159
	 63				   50				   40				   50				  147				  242				   90				   31
	 64				   48				   30				   10				  601				  724				   90				    0
	 65				   48				   40				   10				   50				  155				   90				   21
	 66				   47				   35				   10				  802				  899				   90				    0
	 67				   47				   40				   10				   12				  143				   90				    0
	 68				   45				   30				   10				  712				  799				   90				    0
	 69				   45				   35				   10				  889				  996				   90				   61
	 70				   95				   30				   30				  353				  490				   90				  289
	 71				   95				   35				   20				  260				  393				   90				    0
	 72				   53				   30				   10				  422				  533				   90				  188
	 73				   92				   30				   10				  442				  587				   90				  360
	 74				   53				   35				   50				  323				  442				   90				  116
	 75				   45				   65				   20				  962				 1103				   90				    0
	 76				   90				   35				   10				  175				  288				   90				    0
	 77				   88				   30				   10				  539				  678				   90				  363
	 78				   88				   35				   20				   78				  201				   90				    6
	 79				   87				   30				   10				  636				  763				   90				  123
	 80				   85				   25				   10				  744				  845				   90				  137
	 81				   85				   35				   30				   47				  201				   90				    0
	 82				   75				   55				   20				  344				  445				   90				  201
	 83				   72				   55				   10				  228				  375				   90				  157
	 84				   70				   58				   20				  425				  556				   90				  342
	 85				   68				   60				   30				  527				  640				   90				  140
	 86				   66				   55				   10				  141				  270				   90				    0
	 87				   65				   55				   20				   56				  173				   90				    7
	 88				   65				   60				   30				  614				  739				   90				  454
	 89				   63				   58				   10				  705				  834				   90				    0
	 90				   60				   55				   10				   20				  148				   90				    0
	 91				   60				   60				   10				  809				  916				   90				  753
	 92				   67				   85				   20				  331				  478				   90				  257
	 93				   65				   85				   40				  453				  540				   90				    0
	 94				   65				   82				   10				  260				  361				   90				  213
	 95				   62				   80				   30				  174				  261				   90				   19
	 96				   60				   80				   10				   64				  187				   90				   15
	 97				   60				   85				   30				  531				  652				   90				   40
	 98				   58				   75				   20				   30				  139				   90				    0
	 99				   55				   80				   10				  705				  858				   90				  548
	100				   55				   85				   20				  608				  765				   90				    0
