r207

VEHICLE
NUMBER		 CAPACITY
	25				 1000

CUSTOMER
CUST NO.     XCOORD.    YCOORD.      DEMAND    READY TIME  DUE DATE  SERVICE TIME  AVAIL. TIME

	  0				   35				   35				    0				    0				 1000				    0				    0
	  1				   41				   49				   10				    0				  974				   10				    0
	  2				   35				   17				    7				    0				  972				   10				    0
	  3				   55				   45				   13				    0				  967				   10				    0
	  4				   55				   20				   19				  620				  860				   10				    0
	  5				   15				   30				   26				    0				  969				   10				    0
	  6				   25				   30				    3				  345				  585				   10				    0
	  7				   20				   50				    5				    0				  968				   10				    0
	  8				   10				   43				    9				  323				  563				   10				    0
	  9				   55				   60				   16				  329				  569				   10				    0
	 10				   30				   60				   16				  485				  725				   10				    0
	 11				   20				   65				   12				  146				  386				   10				    0
	 12				   50				   35				   19				    0				  975				   10				    0
	 13				   30				   25				   23				  639				  879				   10				    0
	 14				   15				   10				   20				    0				  957				   10				    0
	 15				   30				    5				    8				  118				  358				   10				    0
	 16				   10				   20				   19				    0				  960				   10				    0
	 17				    5				   30				    2				  682				  922				   10				  380
	 18				   20				   40				   12				    0				  974				   10				    0
	 19				   15				   60				   17				    0				  957				   10				    0
	 20				   45				   65				    9				    0				  958				   10				    0
	 21				   45				   20				   11				    0				  971				   10				    0
	 22				   45				   10				   18				  332				  572				   10				    0
	 23				   55				    5				   29				  146				  386				   10				    0
	 24				   65				   35				    3				    0				  960				   10				    0
	 25				   65				   20				    6				  716				  956				   10				    0
	 26				   45				   30				   17				    0				  978				   10				    0
	 27				   35				   40				   16				   60				  300				   10				    6
	 28				   41				   37				   16				    0				  983				   10				    0
	 29				   64				   42				    9				    0				  960				   10				    0
	 30				   40				   60				   21				  187				  427				   10				    0
	 31				   31				   52				   27				    0				  972				   10				    0
	 32				   35				   69				   23				    0				  956				   10				    0
	 33				   53				   52				   11				   24				  264				   10				    0
	 34				   65				   55				   14				    0				  953				   10				    0
	 35				   63				   65				    8				  630				  870				   10				    0
	 36				    2				   60				    5				   41				  281				   10				    0
	 37				   20				   20				    8				    0				  968				   10				    0
	 38				    5				    5				   16				  234				  474				   10				    0
	 39				   60				   12				   31				   33				  273				   10				    0
	 40				   40				   25				    9				  279				  519				   10				    0
	 41				   42				    7				    5				  334				  574				   10				    0
	 42				   24				   12				    5				   25				  265				   10				    0
	 43				   23				    3				    7				    0				  955				   10				    0
	 44				   11				   14				   18				  167				  407				   10				    0
	 45				    6				   38				   16				   29				  269				   10				    0
	 46				    2				   48				    1				    0				  954				   10				    0
	 47				    8				   56				   27				    0				  955				   10				    0
	 48				   13				   52				   36				    0				  962				   10				    0
	 49				    6				   68				   30				  401				  641				   10				  108
	 50				   47				   47				   13				    0				  973				   10				    0
	 51				   49				   58				   10				    0				  963				   10				    0
	 52				   27				   43				    9				    0				  978				   10				    0
	 53				   37				   31				   14				  332				  572				   10				    0
	 54				   57				   29				   18				    0				  967				   10				    0
	 55				   63				   23				    2				  560				  800				   10				  329
	 56				   53				   12				    6				  519				  759				   10				    0
	 57				   32				   12				    7				    0				  966				   10				    0
	 58				   36				   26				   18				  740				  980				   10				    0
	 59				   21				   24				   28				    0				  972				   10				    0
	 60				   17				   34				    3				    0				  971				   10				    0
	 61				   12				   24				   13				    0				  964				   10				    0
	 62				   24				   58				   19				  113				  353				   10				    0
	 63				   27				   69				   10				    0				  955				   10				    0
	 64				   15				   77				    9				  154				  394				   10				    0
	 65				   62				   77				   20				   49				  289				   10				    0
	 66				   49				   73				   25				  523				  763				   10				    0
	 67				   67				    5				   25				  228				  468				   10				    0
	 68				   56				   39				   36				  575				  815				   10				    0
	 69				   37				   47				    6				  108				  348				   10				    0
	 70				   37				   56				    5				  728				  968				   10				    0
	 71				   57				   68				   15				    0				  950				   10				    0
	 72				   47				   16				   25				    0				  967				   10				    0
	 73				   44				   17				    9				    0				  969				   10				    0
	 74				   46				   13				    8				  622				  862				   10				    0
	 75				   49				   11				   18				    0				  962				   10				    0
	 76				   49				   42				   13				  212				  452				   10				    0
	 77				   53				   43				   14				  730				  970				   10				    0
	 78				   61				   52				    3				  322				  562				   10				    0
	 79				   57				   48				   23				  307				  547				   10				    0
	 80				   56				   37				    6				  728				  968				   10				    0
	 81				   55				   54				   26				    0				  962				   10				    0
	 82				   15				   47				   16				    0				  966				   10				    0
	 83				   14				   37				   11				    0				  968				   10				    0
	 84				   11				   31				    7				  354				  594				   10				    0
	 85				   16				   22				   41				    0				  966				   10				    0
	 86				    4				   18				   35				    0				  954				   10				    0
	 87				   28				   18				   26				  314				  554				   10				    0
	 88				   26				   52				    9				  214				  454				   10				    0
	 89				   26				   35				   15				    0				  981				   10				    0
	 90				   31				   67				    3				    0				  957				   10				    0
	 91				   15				   19				    1				    0				  964				   10				    0
	 92				   22				   22				    2				   18				  258				   10				    0
	 93				   18				   24				   22				  729				  969				   10				    0
	 94				   26				   27				   27				    0				  977				   10				    0
	 95				   25				   24				   20				    0				  975				   10				    0
	 96				   22				   27				   11				    0				  974				   10				    0
	 97				   25				   21				   12				    0				  972				   10				    0
	 98				   19				   21				   10				    0				  968				   10				    0
	 99				   20				   26				    9				  263				  503				   10				    0
	100				   18				   18				   17				  725				  965				   10				    0
