r210

VEHICLE
NUMBER		 CAPACITY
	25				 1000

CUSTOMER
CUST NO.     XCOORD.    YCOORD.      DEMAND    READY TIME  DUE DATE  SERVICE TIME  AVAIL. TIME

	  0				   35				   35				    0				    0				 1000				    0				    0
	  1				   41				   49				   10				  190				  974				   10				   31
	  2				   35				   17				    7				   18				  792				   10				    0
	  3				   55				   45				   13				  289				  822				   10				  111
	  4				   55				   20				   19				  679				  800				   10				  220
	  5				   15				   30				   26				   20				  906				   10				    0
	  6				   25				   30				    3				  355				  574				   10				  331
	  7				   20				   50				    5				   72				  669				   10				   26
	  8				   10				   43				    9				  393				  492				   10				  126
	  9				   55				   60				   16				  394				  503				   10				  366
	 10				   30				   60				   16				  517				  692				   10				  463
	 11				   20				   65				   12				  206				  325				   10				  136
	 12				   50				   35				   19				   15				  725				   10				    0
	 13				   30				   25				   23				  694				  823				   10				  396
	 14				   15				   10				   20				   32				  694				   10				    3
	 15				   30				    5				    8				  176				  299				   10				   26
	 16				   10				   20				   19				  102				  543				   10				   66
	 17				    5				   30				    2				  673				  930				   10				  285
	 18				   20				   40				   12				  229				  582				   10				  199
	 19				   15				   60				   17				   95				  552				   10				   10
	 20				   45				   65				    9				  418				  829				   10				  355
	 21				   45				   20				   11				   18				  727				   10				    0
	 22				   45				   10				   18				  349				  554				   10				  213
	 23				   55				    5				   29				  206				  325				   10				   70
	 24				   65				   35				    3				  435				  960				   10				  256
	 25				   65				   20				    6				  826				  956				   10				   11
	 26				   45				   30				   17				  328				  927				   10				  154
	 27				   35				   40				   16				   44				  315				   10				   10
	 28				   41				   37				   16				    6				  526				   10				    0
	 29				   64				   42				    9				   29				  513				   10				    1
	 30				   40				   60				   21				  199				  414				   10				   55
	 31				   31				   52				   27				   17				  744				   10				    0
	 32				   35				   69				   23				  482				  955				   10				   56
	 33				   53				   52				   11				   24				  299				   10				    0
	 34				   65				   55				   14				  265				  878				   10				  222
	 35				   63				   65				    8				  626				  873				   10				   20
	 36				    2				   60				    5				   41				  328				   10				   14
	 37				   20				   20				    8				  339				  960				   10				  154
	 38				    5				    5				   16				  298				  409				   10				  205
	 39				   60				   12				   31				   33				  344				   10				   11
	 40				   40				   25				    9				  300				  497				   10				  113
	 41				   42				    7				    5				  336				  571				   10				  169
	 42				   24				   12				    5				   25				  292				   10				    3
	 43				   23				    3				    7				  458				  867				   10				  219
	 44				   11				   14				   18				  230				  343				   10				  160
	 45				    6				   38				   16				   29				  309				   10				    6
	 46				    2				   48				    1				  338				  805				   10				  226
	 47				    8				   56				   27				   34				  602				   10				    5
	 48				   13				   52				   36				  200				  962				   10				  158
	 49				    6				   68				   30				  441				  600				   10				  379
	 50				   47				   47				   13				  272				  917				   10				  135
	 51				   49				   58				   10				  176				  625				   10				   84
	 52				   27				   43				    9				   11				  748				   10				    0
	 53				   37				   31				   14				  403				  500				   10				   73
	 54				   57				   29				   18				  475				  900				   10				  174
	 55				   63				   23				    2				  620				  739				   10				   35
	 56				   53				   12				    6				  525				  752				   10				  112
	 57				   32				   12				    7				  246				  705				   10				   21
	 58				   36				   26				   18				  854				  980				   10				   96
	 59				   21				   24				   28				   17				  972				   10				    0
	 60				   17				   34				    3				  449				  971				   10				  132
	 61				   12				   24				   13				  126				  541				   10				   80
	 62				   24				   58				   19				  168				  297				   10				  119
	 63				   27				   69				   10				   34				  588				   10				   12
	 64				   15				   77				    9				  154				  393				   10				   45
	 65				   62				   77				   20				   49				  308				   10				    5
	 66				   49				   73				   25				  532				  753				   10				  152
	 67				   67				    5				   25				  291				  404				   10				   35
	 68				   56				   39				   36				  577				  812				   10				  278
	 69				   37				   47				    6				  165				  290				   10				  134
	 70				   37				   56				    5				  668				  968				   10				   40
	 71				   57				   68				   15				   98				  537				   10				   47
	 72				   47				   16				   25				   22				  915				   10				    1
	 73				   44				   17				    9				  143				  564				   10				   38
	 74				   46				   13				    8				  681				  802				   10				  126
	 75				   49				   11				   18				   27				  711				   10				    0
	 76				   49				   42				   13				  281				  382				   10				  255
	 77				   53				   43				   14				  821				  948				   10				  458
	 78				   61				   52				    3				  324				  559				   10				  236
	 79				   57				   48				   23				  377				  476				   10				   82
	 80				   56				   37				    6				  719				  968				   10				  446
	 81				   55				   54				   26				  268				  599				   10				   42
	 82				   15				   47				   16				   23				  761				   10				    2
	 83				   14				   37				   11				   21				  842				   10				    0
	 84				   11				   31				    7				  425				  522				   10				  102
	 85				   16				   22				   41				  110				  727				   10				   36
	 86				    4				   18				   35				  230				  623				   10				   39
	 87				   28				   18				   26				  397				  470				   10				  237
	 88				   26				   52				    9				  219				  448				   10				  111
	 89				   26				   35				   15				  409				  981				   10				  248
	 90				   31				   67				    3				  225				  654				   10				  158
	 91				   15				   19				    1				  222				  964				   10				   59
	 92				   22				   22				    2				   18				  159				   10				    0
	 93				   18				   24				   22				  691				  969				   10				  239
	 94				   26				   27				   27				  190				  749				   10				  167
	 95				   25				   24				   20				   14				  793				   10				    0
	 96				   22				   27				   11				  344				  953				   10				  217
	 97				   25				   21				   12				  462				  823				   10				  438
	 98				   19				   21				   10				   21				  748				   10				    0
	 99				   20				   26				    9				  328				  437				   10				    4
	100				   18				   18				   17				  821				  965				   10				  186
