r109

VEHICLE
NUMBER		 CAPACITY
	25				 200

CUSTOMER
CUST NO.     XCOORD.    YCOORD.      DEMAND    READY TIME  DUE DATE  SERVICE TIME  AVAIL. TIME

	  0				   35				   35				    0				    0				  230				    0				    0
	  1				   41				   49				   10				  133				  198				   10				    0
	  2				   35				   17				    7				   22				   87				   10				    0
	  3				   55				   45				   13				   98				  143				   10				    0
	  4				   55				   20				   19				  123				  184				   10				   19
	  5				   15				   30				   26				   20				   93				   10				    0
	  6				   25				   30				    3				   76				  131				   10				   31
	  7				   20				   50				    5				   61				  110				   10				    0
	  8				   10				   43				    9				   75				  124				   10				   35
	  9				   55				   60				   16				   74				  129				   10				   49
	 10				   30				   60				   16				  107				  150				   10				   98
	 11				   20				   65				   12				   42				  101				   10				   28
	 12				   50				   35				   19				   38				   97				   10				    0
	 13				   30				   25				   23				  131				  196				   10				    5
	 14				   15				   10				   20				   32				  114				   10				   15
	 15				   30				    5				    8				   35				   96				   10				    0
	 16				   10				   20				   19				   52				  107				   10				    0
	 17				    5				   30				    2				  124				  189				   10				   39
	 18				   20				   40				   12				   69				  114				   10				   49
	 19				   15				   60				   17				   52				  109				   10				   42
	 20				   45				   65				    9				  105				  156				   10				    0
	 21				   45				   20				   11				   37				   96				   10				    0
	 22				   45				   10				   18				   76				  127				   10				   57
	 23				   55				    5				   29				   43				  102				   10				   36
	 24				   65				   35				    3				  124				  190				   10				    0
	 25				   65				   20				    6				  121				  186				   10				    0
	 26				   45				   30				   17				  112				  161				   10				   48
	 27				   35				   40				   16				    8				   75				   10				    0
	 28				   41				   37				   16				   11				   76				   10				    0
	 29				   64				   42				    9				   37				   98				   10				    0
	 30				   40				   60				   21				   49				  102				   10				    0
	 31				   31				   52				   27				   24				   85				   10				    0
	 32				   35				   69				   23				  116				  175				   10				    0
	 33				   53				   52				   11				   24				   92				   10				    0
	 34				   65				   55				   14				   96				  147				   10				    0
	 35				   63				   65				    8				  116				  178				   10				    0
	 36				    2				   60				    5				   41				  112				   10				    0
	 37				   20				   20				    8				  113				  164				   10				   93
	 38				    5				    5				   16				   60				  115				   10				    0
	 39				   60				   12				   31				   33				  110				   10				    0
	 40				   40				   25				    9				   65				  114				   10				   27
	 41				   42				    7				    5				   72				  131				   10				   55
	 42				   24				   12				    5				   25				   91				   10				    4
	 43				   23				    3				    7				  111				  162				   10				    0
	 44				   11				   14				   18				   45				  102				   10				    0
	 45				    6				   38				   16				   29				   99				   10				    8
	 46				    2				   48				    1				   92				  151				   10				    0
	 47				    8				   56				   27				   34				  105				   10				    2
	 48				   13				   52				   36				  128				  192				   10				   43
	 49				    6				   68				   30				   93				  132				   10				    0
	 50				   47				   47				   13				  102				  155				   10				   24
	 51				   49				   58				   10				   64				  121				   10				    0
	 52				   27				   43				    9				   26				   87				   10				    0
	 53				   37				   31				   14				   75				  124				   10				   38
	 54				   57				   29				   18				  118				  171				   10				    0
	 55				   63				   23				    2				  111				  170				   10				    0
	 56				   53				   12				    6				  106				  163				   10				    0
	 57				   32				   12				    7				   77				  134				   10				    0
	 58				   36				   26				   18				  147				  210				   10				   51
	 59				   21				   24				   28				   17				  100				   10				    0
	 60				   17				   34				    3				  134				  199				   10				   18
	 61				   12				   24				   13				   55				  106				   10				    0
	 62				   24				   58				   19				   30				   95				   10				    0
	 63				   27				   69				   10				   34				  103				   10				   11
	 64				   15				   77				    9				   48				  107				   10				   30
	 65				   62				   77				   20				   49				  113				   10				   21
	 66				   49				   73				   25				  104				  159				   10				    0
	 67				   67				    5				   25				   59				  116				   10				    8
	 68				   56				   39				   36				  117				  176				   10				    0
	 69				   37				   47				    6				   23				   86				   10				    0
	 70				   37				   56				    5				  123				  198				   10				   66
	 71				   57				   68				   15				   54				  109				   10				    0
	 72				   47				   16				   25				   22				   96				   10				    0
	 73				   44				   17				    9				   56				  109				   10				    0
	 74				   46				   13				    8				  123				  184				   10				    0
	 75				   49				   11				   18				   45				  102				   10				    0
	 76				   49				   42				   13				   52				  103				   10				    0
	 77				   53				   43				   14				  136				  200				   10				  110
	 78				   61				   52				    3				   71				  130				   10				   43
	 79				   57				   48				   23				   72				  121				   10				    0
	 80				   56				   37				    6				  135				  198				   10				    0
	 81				   55				   54				   26				   78				  119				   10				    0
	 82				   15				   47				   16				   29				   90				   10				    0
	 83				   14				   37				   11				   21				   89				   10				    0
	 84				   11				   31				    7				   81				  130				   10				    7
	 85				   16				   22				   41				   70				  121				   10				   35
	 86				    4				   18				   35				   74				  123				   10				    0
	 87				   28				   18				   26				   79				  116				   10				    0
	 88				   26				   52				    9				   50				  107				   10				    2
	 89				   26				   35				   15				  139				  211				   10				   16
	 90				   31				   67				    3				   73				  126				   10				    2
	 91				   15				   19				    1				  132				  194				   10				    0
	 92				   22				   22				    2				   18				   88				   10				    0
	 93				   18				   24				   22				  129				  199				   10				    0
	 94				   26				   27				   27				   81				  128				   10				   53
	 95				   25				   24				   20				   14				   78				   10				    0
	 96				   22				   27				   11				  114				  165				   10				    0
	 97				   25				   21				   12				  115				  160				   10				   74
	 98				   19				   21				   10				   32				   93				   10				   13
	 99				   20				   26				    9				   60				  115				   10				    0
	100				   18				   18				   17				  123				  195				   10				    0
