rc101

VEHICLE
NUMBER		 CAPACITY
	25				 200

CUSTOMER
CUST NO.     XCOORD.    YCOORD.      DEMAND    READY TIME  DUE DATE  SERVICE TIME  AVAIL. TIME

	  0				   40				   50				    0				    0				  240				    0				    0
	  1				   25				   85				   20				  145				  175				   10				    0
	  2				   22				   75				   30				   50				   80				   10				   23
	  3				   22				   85				   10				  109				  139				   10				    0
	  4				   20				   80				   40				  141				  171				   10				    0
	  5				   20				   85				   20				   41				   71				   10				    0
	  6				   18				   75				   20				   95				  125				   10				   33
	  7				   15				   75				   20				   79				  109				   10				   69
	  8				   15				   80				   10				   91				  121				   10				    0
	  9				   10				   35				   20				   91				  121				   10				   44
	 10				   10				   40				   30				  119				  149				   10				    0
	 11				    8				   40				   40				   59				   89				   10				    0
	 12				    8				   45				   20				   64				   94				   10				   16
	 13				    5				   35				   10				  142				  172				   10				  101
	 14				    5				   45				   10				   35				   65				   10				    0
	 15				    2				   40				   20				   58				   88				   10				   10
	 16				    0				   40				   20				   72				  102				   10				    0
	 17				    0				   45				   20				  149				  179				   10				  123
	 18				   44				    5				   20				   87				  117				   10				   75
	 19				   42				   10				   40				   72				  102				   10				    0
	 20				   42				   15				   10				  122				  152				   10				  103
	 21				   40				    5				   10				   67				   97				   10				   58
	 22				   40				   15				   40				   92				  122				   10				   74
	 23				   38				    5				   30				   65				   95				   10				    0
	 24				   38				   15				   10				  148				  178				   10				  120
	 25				   35				    5				   20				  154				  184				   10				   36
	 26				   95				   30				   30				  115				  145				   10				    0
	 27				   95				   35				   20				   62				   92				   10				    0
	 28				   92				   30				   10				   62				   92				   10				    0
	 29				   90				   35				   10				   67				   97				   10				    0
	 30				   88				   30				   10				   74				  104				   10				    0
	 31				   88				   35				   20				   61				   91				   10				    0
	 32				   87				   30				   10				  131				  161				   10				   49
	 33				   85				   25				   10				   51				   81				   10				   40
	 34				   85				   35				   30				  111				  141				   10				   91
	 35				   67				   85				   20				  139				  169				   10				   30
	 36				   65				   85				   40				   43				   73				   10				   26
	 37				   65				   82				   10				  124				  154				   10				    0
	 38				   62				   80				   30				   75				  105				   10				   29
	 39				   60				   80				   10				   37				   67				   10				    0
	 40				   60				   85				   30				   85				  115				   10				   51
	 41				   58				   75				   20				   92				  122				   10				    0
	 42				   55				   80				   10				   33				   63				   10				    8
	 43				   55				   85				   20				  128				  158				   10				    0
	 44				   55				   82				   10				   64				   94				   10				    0
	 45				   20				   82				   10				   37				   67				   10				    8
	 46				   18				   80				   10				  113				  143				   10				    0
	 47				    2				   45				   10				   45				   75				   10				    0
	 48				   42				    5				   10				  151				  181				   10				    5
	 49				   42				   12				   10				  104				  134				   10				   42
	 50				   72				   35				   30				  116				  146				   10				   72
	 51				   55				   20				   19				   83				  113				   10				   66
	 52				   25				   30				    3				   52				   82				   10				   20
	 53				   20				   50				    5				   91				  121				   10				   17
	 54				   55				   60				   16				  139				  169				   10				    0
	 55				   30				   60				   16				  140				  170				   10				   50
	 56				   50				   35				   19				  130				  160				   10				    0
	 57				   30				   25				   23				   96				  126				   10				    0
	 58				   15				   10				   20				  152				  182				   10				    0
	 59				   10				   20				   19				   42				   72				   10				    0
	 60				   15				   60				   17				  155				  185				   10				   68
	 61				   45				   65				    9				   66				   96				   10				   25
	 62				   65				   35				    3				   52				   82				   10				   10
	 63				   65				   20				    6				   39				   69				   10				    0
	 64				   45				   30				   17				   53				   83				   10				    0
	 65				   35				   40				   16				   11				   41				   10				    0
	 66				   41				   37				   16				  133				  163				   10				   69
	 67				   64				   42				    9				   70				  100				   10				    0
	 68				   40				   60				   21				  144				  174				   10				  113
	 69				   31				   52				   27				   41				   71				   10				    0
	 70				   35				   69				   23				  180				  210				   10				    0
	 71				   65				   55				   14				   65				   95				   10				   45
	 72				   63				   65				    8				   30				   60				   10				    0
	 73				    2				   60				    5				   77				  107				   10				   54
	 74				   20				   20				    8				  141				  171				   10				    0
	 75				    5				    5				   16				   74				  104				   10				   46
	 76				   60				   12				   31				   75				  105				   10				   60
	 77				   23				    3				    7				  150				  180				   10				    0
	 78				    8				   56				   27				   90				  120				   10				    0
	 79				    6				   68				   30				   89				  119				   10				   60
	 80				   47				   47				   13				  192				  222				   10				   75
	 81				   49				   58				   10				   86				  116				   10				    0
	 82				   27				   43				    9				   42				   72				   10				   20
	 83				   37				   31				   14				   35				   65				   10				    2
	 84				   57				   29				   18				   96				  126				   10				    0
	 85				   63				   23				    2				   87				  117				   10				    0
	 86				   21				   24				   28				   87				  117				   10				   11
	 87				   12				   24				   13				   90				  120				   10				    9
	 88				   24				   58				   19				   67				   97				   10				    0
	 89				   67				    5				   25				  144				  174				   10				    0
	 90				   37				   47				    6				   86				  116				   10				   45
	 91				   49				   42				   13				  167				  197				   10				   74
	 92				   53				   43				   14				   14				   44				   10				    0
	 93				   61				   52				    3				  178				  208				   10				  130
	 94				   57				   48				   23				   95				  125				   10				   22
	 95				   56				   37				    6				   34				   64				   10				    3
	 96				   55				   54				   26				  132				  162				   10				   96
	 97				    4				   18				   35				  120				  150				   10				   94
	 98				   26				   52				    9				   46				   76				   10				    0
	 99				   26				   35				   15				   77				  107				   10				   63
	100				   31				   67				    3				  180				  210				   10				    0
